地图名称：NewYork_0_1024.map
算例总数：3670


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
Seq.		Method		Time(us)		Ben.Len.		Len.		Solved		Invalid		Opt 		Pre.Map(us)		



1152		A*		90357		463.583		462.432		1		0		1		0		
1152		Dijkstra		1635526		463.583		462.432		1		0		1		0		
1152		JPS		32584		463.583		462.432		1		0		1		0		
1152		EDG*		1127		463.583		435.945		1		0		1		0		


1153		A*		74983		460.039		458.889		1		0		1		0		
1153		Dijkstra		4396362		460.039		458.889		1		0		1		0		
1153		JPS		29037		460.039		458.889		1		0		1		0		
1153		EDG*		864		460.039		448.561		1		0		1		0		


1154		A*		93195		461.475		461.488		1		0		1		0		
1154		Dijkstra		3206497		461.475		461.488		1		0		1		0		
1154		JPS		24403		461.475		461.488		1		0		1		0		
1154		EDG*		97		461.475		426.752		1		0		1		0		


1155		A*		63734		461.026		460.46		1		0		1		0		
1155		Dijkstra		4378685		461.026		460.46		1		0		1		0		
1155		JPS		40964		461.026		460.46		1		0		1		0		
1155		EDG*		455		461.026		439.462		1		0		1		0		


1156		A*		129542		460.428		460.446		1		0		1		0		
1156		Dijkstra		3930767		460.428		460.446		1		0		1		0		
1156		JPS		36961		460.428		460.446		1		0		1		0		
1156		EDG*		494		460.428		428.486		1		0		1		0		


1157		A*		97725		461.103		476.345		1		0		0		0		
1157		Dijkstra		4361751		461.103		460.531		1		0		1		0		
1157		JPS		28956		461.103		460.531		1		0		1		0		
1157		EDG*		518		461.103		426.106		1		0		1		0		


1158		A*		63924		460.652		460.658		1		0		1		0		
1158		Dijkstra		4113098		460.652		460.658		1		0		1		0		
1158		JPS		15330		460.652		460.658		1		0		1		0		
1158		EDG*		664		460.652		440.621		1		0		1		0		


1159		A*		63660		461.11		461.132		1		0		1		0		
1159		Dijkstra		3542900		461.11		461.132		1		0		1		0		
1159		JPS		29481		461.11		461.132		1		0		1		0		
1159		EDG*		492		461.11		440.036		1		0		1		0		


1160		A*		71113		460.085		459.517		1		0		1		0		
1160		Dijkstra		3997597		460.085		459.517		1		0		1		0		
1160		JPS		31395		460.085		459.517		1		0		1		0		
1160		EDG*		513		460.085		428.835		1		0		1		0		


1161		A*		434065		467.884		466.732		1		0		1		0		
1161		Dijkstra		1788349		467.884		466.732		1		0		1		0		
1161		JPS		49293		467.884		466.732		1		0		1		0		
1161		EDG*		1779		467.884		440.211		1		0		1		0		


1162		A*		107721		465.078		465.087		1		0		1		0		
1162		Dijkstra		2138234		465.078		465.087		1		0		1		0		
1162		JPS		17805		465.078		465.087		1		0		1		0		
1162		EDG*		479		465.078		434.753		1		0		1		0		


1163		A*		358703		467.47		466.903		1		0		1		0		
1163		Dijkstra		1972677		467.47		466.903		1		0		1		0		
1163		JPS		29131		467.47		466.903		1		0		1		0		
1163		EDG*		3014		467.47		444.232		1		0		1		0		


1164		A*		75346		464.838		463.69		1		0		1		0		
1164		Dijkstra		4504086		464.838		463.69		1		0		1		0		
1164		JPS		24259		464.838		463.69		1		0		1		0		
1164		EDG*		1098		464.838		455.176		1		0		1		0		


1165		A*		64396		466.654		495.374		1		0		0		0		
1165		Dijkstra		3481487		466.654		466.675		1		0		1		0		
1165		JPS		29168		466.654		466.675		1		0		1		0		
1165		EDG*		957		466.654		440.615		1		0		1		0		


1166		A*		232598		466.735		466.744		1		0		1		0		
1166		Dijkstra		4536140		466.735		466.744		1		0		1		0		
1166		JPS		29522		466.735		466.744		1		0		1		0		
1166		EDG*		1150		466.735		441.406		1		0		1		0		


1167		A*		63646		466.203		465.631		1		0		1		0		
1167		Dijkstra		4679985		466.203		465.631		1		0		1		0		
1167		JPS		29395		466.203		465.631		1		0		1		0		
1167		EDG*		1032		466.203		436.835		1		0		1		0		


1168		A*		65374		466.688		466.117		1		0		1		0		
1168		Dijkstra		4204843		466.688		466.117		1		0		1		0		
1168		JPS		26259		466.688		466.117		1		0		1		0		
1168		EDG*		555		466.688		454.766		1		0		1		0		


1169		A*		244353		466.652		466.658		1		0		1		0		
1169		Dijkstra		2122514		466.652		466.658		1		0		1		0		
1169		JPS		13664		466.652		466.658		1		0		1		0		
1169		EDG*		346		466.652		442.432		1		0		1		0		


1170		A*		66724		464.683		492.231		1		0		0		0		
1170		Dijkstra		4173240		464.683		463.532		1		0		1		0		
1170		JPS		23698		464.683		463.532		1		0		1		0		
1170		EDG*		1012		464.683		440.102		1		0		1		0		


1171		A*		250490		468.304		468.316		1		0		1		0		
1171		Dijkstra		4479356		468.304		468.316		1		0		1		0		
1171		JPS		23614		468.304		468.316		1		0		1		0		
1171		EDG*		569		468.304		441.959		1		0		1		0		


1172		A*		80493		468.654		513.774		1		0		0		0		
1172		Dijkstra		3153144		468.654		468.089		1		0		1		0		
1172		JPS		25702		468.654		468.089		1		0		1		0		
1172		EDG*		868		468.654		443.406		1		0		1		0		


1173		A*		168131		469.517		468.945		1		0		1		0		
1173		Dijkstra		2881621		469.517		468.945		1		0		1		0		
1173		JPS		35488		469.517		468.945		1		0		1		0		
1173		EDG*		707		469.517		439.655		1		0		1		0		


1174		A*		83478		471.311		470.746		1		0		1		0		
1174		Dijkstra		1624679		471.311		470.746		1		0		1		0		
1174		JPS		34726		471.311		470.746		1		0		1		0		
1174		EDG*		106		471.311		443.766		1		0		1		0		


1175		A*		262020		469.404		468.245		1		0		1		0		
1175		Dijkstra		2687472		469.404		468.245		1		0		1		0		
1175		JPS		17515		469.404		468.245		1		0		1		0		
1175		EDG*		1469		469.404		443.116		1		0		1		0		


1176		A*		256411		470.843		470.274		1		0		1		0		
1176		Dijkstra		4429257		470.843		470.274		1		0		1		0		
1176		JPS		33803		470.843		470.274		1		0		1		0		
1176		EDG*		2194		470.843		439.405		1		0		1		0		


1177		A*		139041		471.659		471.088		1		0		1		0		
1177		Dijkstra		2161690		471.659		471.088		1		0		1		0		
1177		JPS		22370		471.659		471.088		1		0		1		0		
1177		EDG*		1681		471.659		444.372		1		0		1		0		


1178		A*		67632		471.085		471.103		1		0		1		0		
1178		Dijkstra		3821636		471.085		471.103		1		0		1		0		
1178		JPS		22484		471.085		471.103		1		0		1		0		
1178		EDG*		446		471.085		438.145		1		0		1		0		


1179		A*		66745		470.823		470.244		1		0		1		0		
1179		Dijkstra		4204724		470.823		470.244		1		0		1		0		
1179		JPS		28240		470.823		470.244		1		0		1		0		
1179		EDG*		1224		470.823		451.677		1		0		1		0		


1180		A*		134317		470.434		476.245		1		0		0		0		
1180		Dijkstra		3227968		470.434		470.445		1		0		1		0		
1180		JPS		35120		470.434		470.445		1		0		1		0		
1180		EDG*		757		470.434		443.438		1		0		1		0		


1181		A*		76248		472.24		470.504		1		0		1		0		
1181		Dijkstra		4338892		472.24		470.504		1		0		1		0		
1181		JPS		28432		472.24		470.504		1		0		1		0		
1181		EDG*		1421		472.24		456.958		1		0		1		0		


1182		A*		66983		475.909		475.932		1		0		1		0		
1182		Dijkstra		4240738		475.909		475.932		1		0		1		0		
1182		JPS		30973		475.909		475.932		1		0		1		0		
1182		EDG*		638		475.909		455.217		1		0		1		0		


1183		A*		243037		473.772		473.203		1		0		1		0		
1183		Dijkstra		4499120		473.772		473.203		1		0		1		0		
1183		JPS		22518		473.772		473.203		1		0		1		0		
1183		EDG*		1418		473.772		440.633		1		0		1		0		


1184		A*		414070		472.522		471.944		1		0		1		0		
1184		Dijkstra		2620412		472.522		471.944		1		0		1		0		
1184		JPS		31642		472.522		471.944		1		0		1		0		
1184		EDG*		1103		472.522		447.884		1		0		1		0		


1185		A*		66078		472.439		472.444		1		0		1		0		
1185		Dijkstra		1947210		472.439		472.444		1		0		1		0		
1185		JPS		23244		472.439		472.444		1		0		1		0		
1185		EDG*		123		472.439		451.868		1		0		1		0		


1186		A*		207821		472.909		472.347		1		0		1		0		
1186		Dijkstra		2331641		472.909		472.347		1		0		1		0		
1186		JPS		32050		472.909		472.347		1		0		1		0		
1186		EDG*		1740		472.909		442.63		1		0		1		0		


1187		A*		108567		472.056		472.074		1		0		1		0		
1187		Dijkstra		4647206		472.056		472.074		1		0		1		0		
1187		JPS		21502		472.056		472.074		1		0		1		0		
1187		EDG*		502		472.056		441.576		1		0		1		0		


1188		A*		133743		475.723		475.73		1		0		1		0		
1188		Dijkstra		2847153		475.723		475.73		1		0		1		0		
1188		JPS		16360		475.723		475.73		1		0		1		0		
1188		EDG*		335		475.723		451.232		1		0		1		0		


1189		A*		173654		473.96		473.974		1		0		1		0		
1189		Dijkstra		1951462		473.96		473.974		1		0		1		0		
1189		JPS		26285		473.96		473.974		1		0		1		0		
1189		EDG*		2169		473.96		439.159		1		0		1		0		


1190		A*		64990		475.713		493.303		1		0		0		0		
1190		Dijkstra		4136059		475.713		474.56		1		0		1		0		
1190		JPS		27978		475.713		474.56		1		0		1		0		
1190		EDG*		449		475.713		445.414		1		0		1		0		


1191		A*		113452		477.654		477.089		1		0		1		0		
1191		Dijkstra		1766290		477.654		477.089		1		0		1		0		
1191		JPS		30439		477.654		477.089		1		0		1		0		
1191		EDG*		696		477.654		451.733		1		0		1		0		


1192		A*		213102		477.345		477.359		1		0		1		0		
1192		Dijkstra		4402076		477.345		477.359		1		0		1		0		
1192		JPS		34497		477.345		477.359		1		0		1		0		
1192		EDG*		1310		477.345		451.876		1		0		1		0		


1193		A*		256594		477.872		550.045		1		0		0		0		
1193		Dijkstra		2283646		477.872		477.888		1		0		1		0		
1193		JPS		39820		477.872		477.888		1		0		1		0		
1193		EDG*		489		477.872		445.701		1		0		1		0		


1194		A*		185822		478.855		478.289		1		0		1		0		
1194		Dijkstra		4613971		478.855		478.289		1		0		1		0		
1194		JPS		38040		478.855		478.289		1		0		1		0		
1194		EDG*		891		478.855		460.431		1		0		1		0		


1195		A*		160138		479.127		478.56		1		0		1		0		
1195		Dijkstra		4586775		479.127		478.56		1		0		1		0		
1195		JPS		35011		479.127		478.56		1		0		1		0		
1195		EDG*		421		479.127		446.229		1		0		1		0		


1196		A*		69480		476.24		475.675		1		0		1		0		
1196		Dijkstra		4391753		476.24		475.675		1		0		1		0		
1196		JPS		36402		476.24		475.675		1		0		1		0		
1196		EDG*		313		476.24		450.315		1		0		1		0		


1197		A*		545795		479.571		479.589		1		0		1		0		
1197		Dijkstra		4305397		479.571		479.589		1		0		1		0		
1197		JPS		39833		479.571		479.589		1		0		1		0		
1197		EDG*		1264		479.571		447.569		1		0		1		0		


1198		A*		96109		476.884		475.732		1		0		1		0		
1198		Dijkstra		3552658		476.884		475.732		1		0		1		0		
1198		JPS		27624		476.884		475.732		1		0		1		0		
1198		EDG*		1175		476.884		451.946		1		0		1		0		


1199		A*		244431		476.889		476.316		1		0		1		0		
1199		Dijkstra		2631651		476.889		476.316		1		0		1		0		
1199		JPS		24114		476.889		476.316		1		0		1		0		
1199		EDG*		561		476.889		452.298		1		0		1		0		


1200		A*		64183		477.997		478.018		1		0		1		0		
1200		Dijkstra		4233848		477.997		478.018		1		0		1		0		
1200		JPS		27534		477.997		478.018		1		0		1		0		
1200		EDG*		511		477.997		457.824		1		0		1		0		


1201		A*		63261		481.186		492.331		1		0		0		0		
1201		Dijkstra		3777414		481.186		481.203		1		0		1		0		
1201		JPS		30574		481.186		481.203		1		0		1		0		
1201		EDG*		1211		481.186		452.514		1		0		1		0		


1202		A*		616243		480.931		480.359		1		0		1		0		
1202		Dijkstra		3709256		480.931		480.359		1		0		1		0		
1202		JPS		30620		480.931		480.359		1		0		1		0		
1202		EDG*		1180		480.931		444.602		1		0		1		0		


1203		A*		399026		483.222		484.975		1		0		0		0		
1203		Dijkstra		4886697		483.222		482.661		1		0		1		0		
1203		JPS		53473		483.222		482.661		1		0		1		0		
1203		EDG*		2433		483.222		457.103		1		0		1		0		


1204		A*		69370		481.98		482.004		1		0		1		0		
1204		Dijkstra		2680915		481.98		482.004		1		0		1		0		
1204		JPS		29426		481.98		482.004		1		0		1		0		
1204		EDG*		631		481.98		467.311		1		0		1		0		


1205		A*		63862		480.134		479.576		1		0		1		0		
1205		Dijkstra		4434915		480.134		479.576		1		0		1		0		
1205		JPS		19450		480.134		479.576		1		0		1		0		
1205		EDG*		1007		480.134		472.527		1		0		1		0		


1206		A*		98921		482.044		502.503		1		0		0		0		
1206		Dijkstra		2767056		482.044		481.474		1		0		1		0		
1206		JPS		45441		482.044		481.474		1		0		1		0		
1206		EDG*		751		482.044		460.84		1		0		1		0		


1207		A*		483400		480.6		479.446		1		0		1		0		
1207		Dijkstra		4393442		480.6		479.446		1		0		1		0		
1207		JPS		51669		480.6		479.446		1		0		1		0		
1207		EDG*		2815		480.6		448.211		1		0		1		0		


1208		A*		73732		483.428		482.86		1		0		1		0		
1208		Dijkstra		2489707		483.428		482.86		1		0		1		0		
1208		JPS		33219		483.428		482.86		1		0		1		0		
1208		EDG*		1235		483.428		448.868		1		0		1		0		


1209		A*		91742		483.316		483.331		1		0		1		0		
1209		Dijkstra		3482073		483.316		483.331		1		0		1		0		
1209		JPS		33459		483.316		483.331		1		0		1		0		
1209		EDG*		623		483.316		447.889		1		0		1		0		


1210		A*		157450		480.09		480.102		1		0		1		0		
1210		Dijkstra		2829613		480.09		480.102		1		0		1		0		
1210		JPS		32898		480.09		480.102		1		0		1		0		
1210		EDG*		785		480.09		447.849		1		0		1		0		


1211		A*		73478		484.754		484.189		1		0		1		0		
1211		Dijkstra		4351760		484.754		484.189		1		0		1		0		
1211		JPS		31468		484.754		484.189		1		0		1		0		
1211		EDG*		802		484.754		474.67		1		0		1		0		


1212		A*		65100		486.269		485.118		1		0		1		0		
1212		Dijkstra		2516138		486.269		485.118		1		0		1		0		
1212		JPS		23725		486.269		485.118		1		0		1		0		
1212		EDG*		2067		486.269		455.243		1		0		1		0		


1213		A*		63456		487.441		487.46		1		0		1		0		
1213		Dijkstra		4724548		487.441		487.46		1		0		1		0		
1213		JPS		40244		487.441		487.46		1		0		1		0		
1213		EDG*		332		487.441		461.74		1		0		1		0		


1214		A*		63477		487.546		486.974		1		0		1		0		
1214		Dijkstra		4135375		487.546		486.974		1		0		1		0		
1214		JPS		25472		487.546		486.974		1		0		1		0		
1214		EDG*		1022		487.546		470.949		1		0		1		0		


1215		A*		147589		487.624		487.647		1		0		1		0		
1215		Dijkstra		3430402		487.624		487.647		1		0		1		0		
1215		JPS		34361		487.624		487.647		1		0		1		0		
1215		EDG*		1218		487.624		460.79		1		0		1		0		


1216		A*		63594		484.666		484.104		1		0		1		0		
1216		Dijkstra		2681064		484.666		484.104		1		0		1		0		
1216		JPS		19749		484.666		484.104		1		0		1		0		
1216		EDG*		560		484.666		462.945		1		0		1		0		


1217		A*		94534		487.752		487.172		1		0		1		0		
1217		Dijkstra		4720567		487.752		487.172		1		0		1		0		
1217		JPS		27200		487.752		487.172		1		0		1		0		
1217		EDG*		928		487.752		468.991		1		0		1		0		


1218		A*		475709		485.269		484.118		1		0		1		0		
1218		Dijkstra		2658761		485.269		484.118		1		0		1		0		
1218		JPS		40126		485.269		484.118		1		0		1		0		
1218		EDG*		2187		485.269		454.654		1		0		1		0		


1219		A*		178096		485.357		484.789		1		0		1		0		
1219		Dijkstra		4874866		485.357		484.789		1		0		1		0		
1219		JPS		25043		485.357		484.789		1		0		1		0		
1219		EDG*		740		485.357		469.031		1		0		1		0		


1220		A*		348830		484.806		483.645		1		0		1		0		
1220		Dijkstra		3815393		484.806		483.645		1		0		1		0		
1220		JPS		50860		484.806		483.645		1		0		1		0		
1220		EDG*		1775		484.806		461.36		1		0		1		0		


1221		A*		63227		491.098		490.532		1		0		1		0		
1221		Dijkstra		4933948		491.098		490.532		1		0		1		0		
1221		JPS		28812		491.098		490.532		1		0		1		0		
1221		EDG*		1641		491.098		476.001		1		0		1		0		


1222		A*		73353		488.914		488.346		1		0		1		0		
1222		Dijkstra		4848661		488.914		488.346		1		0		1		0		
1222		JPS		32630		488.914		488.346		1		0		1		0		
1222		EDG*		574		488.914		453.433		1		0		1		0		


1223		A*		65764		491.281		490.718		1		0		1		0		
1223		Dijkstra		3917841		491.281		490.718		1		0		1		0		
1223		JPS		27127		491.281		490.718		1		0		1		0		
1223		EDG*		689		491.281		464.563		1		0		1		0		


1224		A*		67892		489.843		489.86		1		0		1		0		
1224		Dijkstra		3519684		489.843		489.86		1		0		1		0		
1224		JPS		29014		489.843		489.86		1		0		1		0		
1224		EDG*		115		489.843		453.485		1		0		1		0		


1225		A*		83346		488.257		487.689		1		0		1		0		
1225		Dijkstra		3893467		488.257		487.689		1		0		1		0		
1225		JPS		42469		488.257		487.689		1		0		1		0		
1225		EDG*		557		488.257		452.625		1		0		1		0		


1226		A*		64303		491.012		491.015		1		0		1		0		
1226		Dijkstra		2968943		491.012		491.015		1		0		1		0		
1226		JPS		17375		491.012		491.015		1		0		1		0		
1226		EDG*		130		491.012		479.877		1		0		1		0		


1227		A*		234889		491.853		490.687		1		0		1		0		
1227		Dijkstra		1960103		491.853		490.687		1		0		1		0		
1227		JPS		12084		491.853		490.687		1		0		1		0		
1227		EDG*		1208		491.853		488.32		1		0		1		0		


1228		A*		340061		488.208		488.216		1		0		1		0		
1228		Dijkstra		4786184		488.208		488.216		1		0		1		0		
1228		JPS		25313		488.208		488.216		1		0		1		0		
1228		EDG*		1467		488.208		461.762		1		0		1		0		


1229		A*		113248		488.576		488.002		1		0		1		0		
1229		Dijkstra		3192272		488.576		488.002		1		0		1		0		
1229		JPS		40238		488.576		488.002		1		0		1		0		
1229		EDG*		590		488.576		452.913		1		0		1		0		


1230		A*		64151		491.569		491.572		1		0		1		0		
1230		Dijkstra		3839041		491.569		491.572		1		0		1		0		
1230		JPS		11758		491.569		491.572		1		0		1		0		
1230		EDG*		498		491.569		482.82		1		0		1		0		


1231		A*		168359		493.451		493.458		1		0		1		0		
1231		Dijkstra		4236894		493.451		493.458		1		0		1		0		
1231		JPS		16695		493.451		493.458		1		0		1		0		
1231		EDG*		1544		493.451		468.207		1		0		1		0		


1232		A*		69560		494.475		493.902		1		0		1		0		
1232		Dijkstra		2699945		494.475		493.902		1		0		1		0		
1232		JPS		21256		494.475		493.902		1		0		1		0		
1232		EDG*		814		494.475		460.56		1		0		1		0		


1233		A*		75520		492.397		492.401		1		0		1		0		
1233		Dijkstra		2216796		492.397		492.401		1		0		1		0		
1233		JPS		34118		492.397		492.401		1		0		1		0		
1233		EDG*		137		492.397		476.853		1		0		1		0		


1234		A*		290820		492.924		492.93		1		0		1		0		
1234		Dijkstra		3325153		492.924		492.93		1		0		1		0		
1234		JPS		21035		492.924		492.93		1		0		1		0		
1234		EDG*		523		492.924		472.139		1		0		1		0		


1235		A*		83105		494.654		494.089		1		0		1		0		
1235		Dijkstra		3360657		494.654		494.089		1		0		1		0		
1235		JPS		29766		494.654		494.089		1		0		1		0		
1235		EDG*		1210		494.654		465.237		1		0		1		0		


1236		A*		360321		494.233		494.245		1		0		1		0		
1236		Dijkstra		4176355		494.233		494.245		1		0		1		0		
1236		JPS		31124		494.233		494.245		1		0		1		0		
1236		EDG*		1496		494.233		460.65		1		0		1		0		


1237		A*		63685		495.191		495.202		1		0		1		0		
1237		Dijkstra		4991416		495.191		495.202		1		0		1		0		
1237		JPS		22681		495.191		495.202		1		0		1		0		
1237		EDG*		619		495.191		475.744		1		0		1		0		


1238		A*		70146		494.24		493.675		1		0		1		0		
1238		Dijkstra		3307441		494.24		493.675		1		0		1		0		
1238		JPS		26198		494.24		493.675		1		0		1		0		
1238		EDG*		842		494.24		462.584		1		0		1		0		


1239		A*		73452		494.867		494.889		1		0		1		0		
1239		Dijkstra		2968032		494.867		494.889		1		0		1		0		
1239		JPS		26100		494.867		494.889		1		0		1		0		
1239		EDG*		716		494.867		468.633		1		0		1		0		


1240		A*		63935		494.108		494.116		1		0		1		0		
1240		Dijkstra		3572256		494.108		494.116		1		0		1		0		
1240		JPS		20459		494.108		494.116		1		0		1		0		
1240		EDG*		102		494.108		465.188		1		0		1		0		


1241		A*		96429		499.198		498.632		1		0		1		0		
1241		Dijkstra		3560309		499.198		498.632		1		0		1		0		
1241		JPS		31007		499.198		498.632		1		0		1		0		
1241		EDG*		531		499.198		468.085		1		0		1		0		


1242		A*		71929		496.524		496.547		1		0		1		0		
1242		Dijkstra		3430003		496.524		496.547		1		0		1		0		
1242		JPS		28556		496.524		496.547		1		0		1		0		
1242		EDG*		993		496.524		472.373		1		0		1		0		


1243		A*		121552		497.387		497.403		1		0		1		0		
1243		Dijkstra		3518877		497.387		497.403		1		0		1		0		
1243		JPS		34262		497.387		497.403		1		0		1		0		
1243		EDG*		119		497.387		459.574		1		0		1		0		


1244		A*		65777		496.737		525.46		1		0		0		0		
1244		Dijkstra		2351777		496.737		495.59		1		0		1		0		
1244		JPS		38072		496.737		495.59		1		0		1		0		
1244		EDG*		431		496.737		474.148		1		0		1		0		


1245		A*		316238		496.186		496.203		1		0		1		0		
1245		Dijkstra		5055095		496.186		496.203		1		0		1		0		
1245		JPS		37295		496.186		496.203		1		0		1		0		
1245		EDG*		1205		496.186		462.922		1		0		1		0		


1246		A*		292180		498.683		498.703		1		0		1		0		
1246		Dijkstra		5067009		498.683		498.703		1		0		1		0		
1246		JPS		39261		498.683		498.703		1		0		1		0		
1246		EDG*		1201		498.683		466.985		1		0		1		0		


1247		A*		153481		499.345		498.188		1		0		1		0		
1247		Dijkstra		4215264		499.345		498.188		1		0		1		0		
1247		JPS		40498		499.345		498.188		1		0		1		0		
1247		EDG*		928		499.345		463.863		1		0		1		0		


1248		A*		296649		496.203		496.216		1		0		1		0		
1248		Dijkstra		4885630		496.203		496.216		1		0		1		0		
1248		JPS		22944		496.203		496.216		1		0		1		0		
1248		EDG*		706		496.203		476.948		1		0		1		0		


1249		A*		144938		496.747		496.759		1		0		1		0		
1249		Dijkstra		4534836		496.747		496.759		1		0		1		0		
1249		JPS		32807		496.747		496.759		1		0		1		0		
1249		EDG*		431		496.747		461.77		1		0		1		0		


1250		A*		64664		496.872		496.888		1		0		1		0		
1250		Dijkstra		3340275		496.872		496.888		1		0		1		0		
1250		JPS		28898		496.872		496.888		1		0		1		0		
1250		EDG*		841		496.872		459.441		1		0		1		0		


1251		A*		323750		503.002		503.017		1		0		1		0		
1251		Dijkstra		5131224		503.002		503.017		1		0		1		0		
1251		JPS		33858		503.002		503.017		1		0		1		0		
1251		EDG*		1011		503.002		476.225		1		0		1		0		


1252		A*		105357		500.512		499.361		1		0		1		0		
1252		Dijkstra		3383720		500.512		499.361		1		0		1		0		
1252		JPS		32210		500.512		499.361		1		0		1		0		
1252		EDG*		563		500.512		466.87		1		0		1		0		


1253		A*		63635		503.666		519.503		1		0		0		0		
1253		Dijkstra		2770251		503.666		502.518		1		0		1		0		
1253		JPS		36519		503.666		502.518		1		0		1		0		
1253		EDG*		468		503.666		481.675		1		0		1		0		


1254		A*		393438		501.257		501.274		1		0		1		0		
1254		Dijkstra		2406064		501.257		501.274		1		0		1		0		
1254		JPS		33836		501.257		501.274		1		0		1		0		
1254		EDG*		1211		501.257		467.098		1		0		1		0		


1255		A*		79950		501.855		541.117		1		0		0		0		
1255		Dijkstra		3601866		501.855		501.875		1		0		1		0		
1255		JPS		24367		501.855		501.875		1		0		1		0		
1255		EDG*		349		501.855		468.673		1		0		1		0		


1256		A*		279832		500.416		500.431		1		0		1		0		
1256		Dijkstra		5083300		500.416		500.431		1		0		1		0		
1256		JPS		32245		500.416		500.431		1		0		1		0		
1256		EDG*		1251		500.416		465.258		1		0		1		0		


1257		A*		439735		503.48		502.901		1		0		1		0		
1257		Dijkstra		1889878		503.48		502.901		1		0		1		0		
1257		JPS		48113		503.48		502.901		1		0		1		0		
1257		EDG*		1659		503.48		483.426		1		0		1		0		


1258		A*		396589		501.458		500.303		1		0		1		0		
1258		Dijkstra		2609583		501.458		500.303		1		0		1		0		
1258		JPS		24236		501.458		500.303		1		0		1		0		
1258		EDG*		1517		501.458		468.201		1		0		1		0		


1259		A*		63412		502.465		502.49		1		0		1		0		
1259		Dijkstra		2910085		502.465		502.49		1		0		1		0		
1259		JPS		19471		502.465		502.49		1		0		1		0		
1259		EDG*		1000		502.465		485.268		1		0		1		0		


1260		A*		233775		503.806		531.802		1		0		0		0		
1260		Dijkstra		3097422		503.806		503.816		1		0		1		0		
1260		JPS		14554		503.806		503.816		1		0		1		0		
1260		EDG*		788		503.806		478.364		1		0		1		0		


1261		A*		67419		507.169		507.189		1		0		1		0		
1261		Dijkstra		5195640		507.169		507.189		1		0		1		0		
1261		JPS		32912		507.169		507.189		1		0		1		0		
1261		EDG*		117		507.169		472.705		1		0		1		0		


1262		A*		112524		507.659		507.088		1		0		1		0		
1262		Dijkstra		3158621		507.659		507.088		1		0		1		0		
1262		JPS		40396		507.659		507.088		1		0		1		0		
1262		EDG*		572		507.659		471.234		1		0		1		0		


1263		A*		122045		504.416		503.26		1		0		1		0		
1263		Dijkstra		4989407		504.416		503.26		1		0		1		0		
1263		JPS		26568		504.416		503.26		1		0		1		0		
1263		EDG*		1119		504.416		473.18		1		0		1		0		


1264		A*		232957		506.51		506.515		1		0		1		0		
1264		Dijkstra		3958407		506.51		506.515		1		0		1		0		
1264		JPS		21686		506.51		506.515		1		0		1		0		
1264		EDG*		1393		506.51		494.223		1		0		1		0		


1265		A*		126792		505.652		505.658		1		0		1		0		
1265		Dijkstra		4010935		505.652		505.658		1		0		1		0		
1265		JPS		13527		505.652		505.658		1		0		1		0		
1265		EDG*		1060		505.652		486.245		1		0		1		0		


1266		A*		65434		504.482		504.504		1		0		1		0		
1266		Dijkstra		5164786		504.482		504.504		1		0		1		0		
1266		JPS		26505		504.482		504.504		1		0		1		0		
1266		EDG*		1412		504.482		488.284		1		0		1		0		


1267		A*		94994		505.482		505.504		1		0		1		0		
1267		Dijkstra		5196429		505.482		505.504		1		0		1		0		
1267		JPS		22362		505.482		505.504		1		0		1		0		
1267		EDG*		931		505.482		488.247		1		0		1		0		


1268		A*		63770		506.99		506.416		1		0		1		0		
1268		Dijkstra		5166714		506.99		506.416		1		0		1		0		
1268		JPS		29852		506.99		506.416		1		0		1		0		
1268		EDG*		567		506.99		473.628		1		0		1		0		


1269		A*		413853		505.843		504.103		1		0		1		0		
1269		Dijkstra		2525320		505.843		504.103		1		0		1		0		
1269		JPS		27081		505.843		504.103		1		0		1		0		
1269		EDG*		2231		505.843		479.937		1		0		1		0		


1270		A*		108249		505.191		504.03		1		0		1		0		
1270		Dijkstra		5074422		505.191		504.03		1		0		1		0		
1270		JPS		31760		505.191		504.03		1		0		1		0		
1270		EDG*		2418		505.191		482.581		1		0		1		0		


1271		A*		65361		510.992		509.847		1		0		1		0		
1271		Dijkstra		3669848		510.992		509.847		1		0		1		0		
1271		JPS		28947		510.992		509.847		1		0		1		0		
1271		EDG*		1319		510.992		494.405		1		0		1		0		


1272		A*		165668		509.546		515.945		1		0		0		0		
1272		Dijkstra		4913529		509.546		509.559		1		0		1		0		
1272		JPS		31102		509.546		509.559		1		0		1		0		
1272		EDG*		631		509.546		473.565		1		0		1		0		


1273		A*		63115		511.595		510.447		1		0		1		0		
1273		Dijkstra		2896958		511.595		510.447		1		0		1		0		
1273		JPS		28845		511.595		510.447		1		0		1		0		
1273		EDG*		366		511.595		483.632		1		0		1		0		


1274		A*		126421		509.066		509.073		1		0		1		0		
